2.677406, 8.490137, -3.098241, 0.500000
2.677406, 8.490137, -3.098241, 0.500000
2.672411, 8.489920, -3.098241, 0.500000
2.672411, 8.489920, -3.098241, 0.500000
2.672411, 8.489920, -3.098241, 0.500000
2.667416, 8.489703, -3.098241, 0.500000
2.667416, 8.489703, -3.098241, 0.500000
2.662420, 8.489487, -3.098241, 0.500000
2.662420, 8.489487, -3.098241, 0.500000
2.662420, 8.489487, -3.098241, 0.500000
2.657425, 8.489270, -3.098241, 0.500000
2.657425, 8.489270, -3.098241, 0.500000
2.652430, 8.489053, -3.098241, 0.500000
2.652430, 8.489053, -3.098241, 0.500000
2.652430, 8.489053, -3.098241, 0.500000
2.647434, 8.488837, -3.098241, 0.500000
2.647434, 8.488837, -3.098241, 0.500000
2.642439, 8.488620, -3.098241, 0.500000
2.642439, 8.488620, -3.098241, 0.500000
2.637444, 8.488403, -3.098241, 0.500000
2.637444, 8.488403, -3.098241, 0.500000
2.637444, 8.488403, -3.098241, 0.500000
2.632449, 8.488187, -3.098241, 0.500000
2.632449, 8.488187, -3.098241, 0.500000
2.632449, 8.488187, -3.098241, 0.500000
2.627453, 8.487970, -3.098241, 0.500000
2.627453, 8.487970, -3.098241, 0.500000
2.622458, 8.487753, -3.098241, 0.500000
2.622458, 8.487753, -3.098241, 0.500000
2.622458, 8.487753, -3.098241, 0.500000
2.617463, 8.487536, -3.098241, 0.500000
2.617463, 8.487536, -3.098241, 0.500000
2.612467, 8.487320, -3.098241, 0.500000
2.612467, 8.487320, -3.098241, 0.500000
2.612467, 8.487320, -3.098241, 0.500000
2.607472, 8.487103, -3.098241, 0.500000
2.607472, 8.487103, -3.098241, 0.500000
2.602477, 8.486886, -3.098241, 0.500000
2.602477, 8.486886, -3.098241, 0.500000
2.602477, 8.486886, -3.098241, 0.500000
2.597481, 8.486670, -3.098241, 0.500000
2.597481, 8.486670, -3.098241, 0.500000
2.592486, 8.486453, -3.098241, 0.500000
2.592486, 8.486453, -3.098241, 0.500000
2.592486, 8.486453, -3.098241, 0.500000
2.587491, 8.486236, -3.098241, 0.500000
2.587491, 8.486236, -3.098241, 0.500000
2.582496, 8.486020, -3.098241, 0.500000
2.582496, 8.486020, -3.098241, 0.500000
2.582496, 8.486020, -3.098241, 0.500000
2.577500, 8.485803, -3.098241, 0.500000
2.577500, 8.485803, -3.098241, 0.500000
2.572505, 8.485586, -3.098241, 0.500000
2.572505, 8.485586, -3.098241, 0.500000
2.572505, 8.485586, -3.098241, 0.500000
2.567510, 8.485370, -3.098241, 0.500000
2.567510, 8.485370, -3.098241, 0.500000
2.562514, 8.485153, -3.098241, 0.500000
2.562514, 8.485153, -3.098241, 0.500000
2.562514, 8.485153, -3.098241, 0.500000
2.557519, 8.484936, -3.098241, 0.500000
2.557519, 8.484936, -3.098241, 0.500000
2.552524, 8.484720, -3.098241, 0.500000
2.552524, 8.484720, -3.098241, 0.500000
2.552524, 8.484720, -3.098241, 0.500000
2.547528, 8.484503, -3.098241, 0.500000
2.547528, 8.484503, -3.098241, 0.500000
2.542533, 8.484286, -3.098241, 0.500000
2.542533, 8.484286, -3.098241, 0.500000
2.542533, 8.484286, -3.098241, 0.500000
2.537538, 8.484069, -3.098241, 0.500000
2.537538, 8.484069, -3.098241, 0.500000
2.532542, 8.483853, -3.098241, 0.500000
2.532542, 8.483853, -3.098241, 0.500000
2.532542, 8.483853, -3.098241, 0.500000
2.527547, 8.483636, -3.098241, 0.500000
2.527547, 8.483636, -3.098241, 0.500000
2.522552, 8.483419, -3.098241, 0.500000
2.522552, 8.483419, -3.098241, 0.500000
2.522552, 8.483419, -3.098241, 0.500000
2.517557, 8.483203, -3.098241, 0.500000
2.517557, 8.483203, -3.098241, 0.500000
2.512561, 8.482986, -3.098241, 0.500000
2.512561, 8.482986, -3.098241, 0.500000
2.512561, 8.482986, -3.098241, 0.500000
2.507566, 8.482769, -3.098241, 0.500000
2.507566, 8.482769, -3.098241, 0.500000
2.502571, 8.482553, -3.098241, 0.500000
2.502571, 8.482553, -3.098241, 0.500000
2.502571, 8.482553, -3.098241, 0.500000
2.497575, 8.482336, -3.098241, 0.500000
2.497575, 8.482336, -3.098241, 0.500000
2.492580, 8.482119, -3.098241, 0.500000
2.492580, 8.482119, -3.098241, 0.500000
2.492580, 8.482119, -3.098241, 0.500000
2.487585, 8.481903, -3.098241, 0.500000
2.487585, 8.481903, -3.098241, 0.500000
2.482589, 8.481686, -3.098241, 0.500000
2.482589, 8.481686, -3.098241, 0.500000
2.482589, 8.481686, -3.098241, 0.500000
2.477594, 8.481469, -3.098241, 0.500000
2.477594, 8.481469, -3.098241, 0.500000
2.472599, 8.481252, -3.098241, 0.500000
2.472599, 8.481252, -3.098241, 0.500000
2.472599, 8.481252, -3.098241, 0.500000
2.467604, 8.481036, -3.098241, 0.500000
2.467604, 8.481036, -3.098241, 0.500000
2.462608, 8.480819, -3.098241, 0.500000
2.462608, 8.480819, -3.098241, 0.500000
2.462608, 8.480819, -3.098241, 0.500000
2.457613, 8.480602, -3.098241, 0.500000
2.457613, 8.480602, -3.098241, 0.500000
2.452618, 8.480386, -3.098241, 0.500000
2.452618, 8.480386, -3.098241, 0.500000
2.452618, 8.480386, -3.098241, 0.500000
2.447622, 8.480169, -3.098241, 0.500000
2.447622, 8.480169, -3.098241, 0.500000
2.442627, 8.479952, -3.098241, 0.500000
2.442627, 8.479952, -3.098241, 0.500000
2.442627, 8.479952, -3.098241, 0.500000
2.437632, 8.479736, -3.098241, 0.500000
2.437632, 8.479736, -3.098241, 0.500000
2.432636, 8.479519, -3.098241, 0.500000
2.432636, 8.479519, -3.098241, 0.500000
2.432636, 8.479519, -3.098241, 0.500000
2.427641, 8.479302, -3.098241, 0.500000
2.427641, 8.479302, -3.098241, 0.500000
2.422646, 8.479086, -3.098241, 0.500000
2.422646, 8.479086, -3.098241, 0.500000
2.422646, 8.479086, -3.098241, 0.500000
2.417651, 8.478869, -3.098241, 0.500000
2.417651, 8.478869, -3.098241, 0.500000
2.412655, 8.478652, -3.098241, 0.500000
2.412655, 8.478652, -3.098241, 0.500000
2.412655, 8.478652, -3.098241, 0.500000
2.407660, 8.478436, -3.098241, 0.500000
2.407660, 8.478436, -3.098241, 0.500000
2.402665, 8.478219, -3.098241, 0.500000
2.402665, 8.478219, -3.098241, 0.500000
2.402665, 8.478219, -3.098241, 0.500000
2.397669, 8.478002, -3.098241, 0.500000
2.397669, 8.478002, -3.098241, 0.500000
2.392674, 8.477785, -3.098241, 0.500000
2.392674, 8.477785, -3.098241, 0.500000
2.392674, 8.477785, -3.098241, 0.500000
2.387679, 8.477569, -3.098241, 0.500000
2.387679, 8.477569, -3.098241, 0.500000
2.382683, 8.477352, -3.098241, 0.500000
2.382683, 8.477352, -3.098241, 0.500000
2.382683, 8.477352, -3.098241, 0.500000
2.377688, 8.477135, -3.098241, 0.500000
2.377688, 8.477135, -3.098241, 0.500000
2.372693, 8.476919, -3.098241, 0.500000
2.372693, 8.476919, -3.098241, 0.500000
2.372693, 8.476919, -3.098241, 0.500000
2.367698, 8.476702, -3.098241, 0.500000
2.367698, 8.476702, -3.098241, 0.500000
2.362702, 8.476485, -3.098241, 0.500000
2.362702, 8.476485, -3.098241, 0.500000
2.362702, 8.476485, -3.098241, 0.500000
2.357707, 8.476269, -3.098241, 0.500000
2.357707, 8.476269, -3.098241, 0.500000
2.352712, 8.476052, -3.098241, 0.500000
2.352712, 8.476052, -3.098241, 0.500000
2.352712, 8.476052, -3.098241, 0.500000
2.347716, 8.475835, -3.098241, 0.500000
2.347716, 8.475835, -3.098241, 0.500000
2.342721, 8.475619, -3.098241, 0.500000
2.342721, 8.475619, -3.098241, 0.500000
2.342721, 8.475619, -3.098241, 0.500000
2.337726, 8.475402, -3.098241, 0.500000
2.337726, 8.475402, -3.098241, 0.500000
2.332730, 8.475185, -3.098241, 0.500000
2.332730, 8.475185, -3.098241, 0.500000
2.332730, 8.475185, -3.098241, 0.500000
2.327735, 8.474968, -3.098241, 0.500000
2.327735, 8.474968, -3.098241, 0.500000
2.322740, 8.474752, -3.098241, 0.500000
2.322740, 8.474752, -3.098241, 0.500000
2.322740, 8.474752, -3.098241, 0.500000
2.317744, 8.474535, -3.098241, 0.500000
2.317744, 8.474535, -3.098241, 0.500000
2.312749, 8.474318, -3.098241, 0.500000
2.312749, 8.474318, -3.098241, 0.500000
2.312749, 8.474318, -3.098241, 0.500000
2.307754, 8.474102, -3.098241, 0.500000
2.307754, 8.474102, -3.098241, 0.500000
2.302759, 8.473885, -3.098241, 0.500000
2.302759, 8.473885, -3.098241, 0.500000
2.302759, 8.473885, -3.098241, 0.500000
2.297763, 8.473668, -3.098241, 0.500000
2.297763, 8.473668, -3.098241, 0.500000
2.292768, 8.473452, -3.098241, 0.500000
2.292768, 8.473452, -3.098241, 0.500000
2.292768, 8.473452, -3.098241, 0.500000
2.287773, 8.473235, -3.098241, 0.500000
2.287773, 8.473235, -3.098241, 0.500000
2.282777, 8.473018, -3.098241, 0.500000
2.282777, 8.473018, -3.098241, 0.500000
2.282777, 8.473018, -3.098241, 0.500000
2.277782, 8.472802, -3.098241, 0.500000
2.277782, 8.472802, -3.098241, 0.500000
2.272787, 8.472585, -3.098241, 0.500000
2.272787, 8.472585, -3.098241, 0.500000
2.272787, 8.472585, -3.098241, 0.500000
2.267791, 8.472368, -3.098241, 0.500000
2.267791, 8.472368, -3.098241, 0.500000
2.262796, 8.472152, -3.098241, 0.500000
2.262796, 8.472152, -3.098241, 0.500000
2.262796, 8.472152, -3.098241, 0.500000
2.257801, 8.471935, -3.098241, 0.500000
2.257801, 8.471935, -3.098241, 0.500000
2.252806, 8.471718, -3.098241, 0.500000
2.252806, 8.471718, -3.098241, 0.500000
2.252806, 8.471718, -3.098241, 0.500000
2.247810, 8.471501, -3.098241, 0.500000
2.247810, 8.471501, -3.098241, 0.500000
2.242815, 8.471285, -3.098241, 0.500000
2.242815, 8.471285, -3.098241, 0.500000
2.242815, 8.471285, -3.098241, 0.500000
2.237820, 8.471068, -3.098241, 0.500000
2.237820, 8.471068, -3.098241, 0.500000
2.232824, 8.470851, -3.098241, 0.500000
2.232824, 8.470851, -3.098241, 0.500000
2.232824, 8.470851, -3.098241, 0.500000
2.227829, 8.470635, -3.098241, 0.500000
2.227829, 8.470635, -3.098241, 0.500000
2.222834, 8.470418, -3.098241, 0.500000
2.222834, 8.470418, -3.098241, 0.500000
2.222834, 8.470418, -3.098241, 0.500000
2.217838, 8.470201, -3.098241, 0.500000
2.217838, 8.470201, -3.098241, 0.500000
2.212843, 8.469985, -3.098241, 0.500000
2.212843, 8.469985, -3.098241, 0.500000
2.212843, 8.469985, -3.098241, 0.500000
2.207848, 8.469768, -3.098241, 0.500000
2.207848, 8.469768, -3.098241, 0.500000
2.202853, 8.469551, -3.098241, 0.500000
2.202853, 8.469551, -3.098241, 0.500000
2.202853, 8.469551, -3.098241, 0.500000
2.197857, 8.469335, -3.098241, 0.500000
2.197857, 8.469335, -3.098241, 0.500000
2.192862, 8.469118, -3.098241, 0.500000
2.192862, 8.469118, -3.098241, 0.500000
2.192862, 8.469118, -3.098241, 0.500000
2.187867, 8.468901, -3.098241, 0.500000
2.187867, 8.468901, -3.098241, 0.500000
2.182871, 8.468685, -3.098241, 0.500000
2.182871, 8.468685, -3.098241, 0.500000
2.182871, 8.468685, -3.098241, 0.500000
2.177876, 8.468468, -3.098241, 0.500000
2.177876, 8.468468, -3.098241, 0.500000
2.172881, 8.468251, -3.098241, 0.500000
2.172881, 8.468251, -3.098241, 0.500000
2.172881, 8.468251, -3.098241, 0.500000
2.167885, 8.468034, -3.098241, 0.500000
2.167885, 8.468034, -3.098241, 0.500000
2.162890, 8.467818, -3.098241, 0.500000
2.162890, 8.467818, -3.098241, 0.500000
2.162890, 8.467818, -3.098241, 0.500000
2.157895, 8.467601, -3.098241, 0.500000
2.157895, 8.467601, -3.098241, 0.500000
2.152900, 8.467384, -3.098241, 0.500000
2.152900, 8.467384, -3.098241, 0.500000
2.152900, 8.467384, -3.098241, 0.500000
2.147904, 8.467168, -3.098241, 0.500000
2.147904, 8.467168, -3.098241, 0.500000
2.142909, 8.466951, -3.098241, 0.500000
2.142909, 8.466951, -3.098241, 0.500000
2.142909, 8.466951, -3.098241, 0.500000
2.137914, 8.466734, -3.098241, 0.500000
2.137914, 8.466734, -3.098241, 0.500000
2.132918, 8.466518, -3.098241, 0.500000
2.132918, 8.466518, -3.098241, 0.500000
2.132918, 8.466518, -3.098241, 0.500000
2.127923, 8.466301, -3.098241, 0.500000
2.127923, 8.466301, -3.098241, 0.500000
2.122928, 8.466084, -3.098241, 0.500000
2.122928, 8.466084, -3.098241, 0.500000
2.122928, 8.466084, -3.098241, 0.500000
2.117932, 8.465868, -3.098241, 0.500000
2.117932, 8.465868, -3.098241, 0.500000
2.112937, 8.465651, -3.098241, 0.500000
2.112937, 8.465651, -3.098241, 0.500000
2.112937, 8.465651, -3.098241, 0.500000
2.107942, 8.465434, -3.098241, 0.500000
2.107942, 8.465434, -3.098241, 0.500000
2.102946, 8.465217, -3.098241, 0.500000
2.102946, 8.465217, -3.098241, 0.500000
2.102946, 8.465217, -3.098241, 0.500000
2.097951, 8.465001, -3.098241, 0.500000
2.097951, 8.465001, -3.098241, 0.500000
2.092956, 8.464784, -3.098241, 0.500000
2.092956, 8.464784, -3.098241, 0.500000
2.092956, 8.464784, -3.098241, 0.500000
2.087961, 8.464567, -3.098241, 0.500000
2.087961, 8.464567, -3.098241, 0.500000
2.082965, 8.464351, -3.098241, 0.500000
2.082965, 8.464351, -3.098241, 0.500000
2.082965, 8.464351, -3.098241, 0.500000
2.077970, 8.464134, -3.098241, 0.500000
2.077970, 8.464134, -3.098241, 0.500000
2.072975, 8.463917, -3.098241, 0.500000
2.072975, 8.463917, -3.098241, 0.500000
2.072975, 8.463917, -3.098241, 0.500000
2.067979, 8.463701, -3.098241, 0.500000
2.067979, 8.463701, -3.098241, 0.500000
2.062984, 8.463484, -3.098241, 0.500000
2.062984, 8.463484, -3.098241, 0.500000
2.062984, 8.463484, -3.098241, 0.500000
2.057989, 8.463267, -3.098241, 0.500000
2.057989, 8.463267, -3.098241, 0.500000
2.052993, 8.463051, -3.098241, 0.500000
2.052993, 8.463051, -3.098241, 0.500000
2.052993, 8.463051, -3.098241, 0.500000
2.047998, 8.462834, -3.098241, 0.500000
2.047998, 8.462834, -3.098241, 0.500000
2.043003, 8.462617, -3.098241, 0.500000
2.043003, 8.462617, -3.098241, 0.500000
2.043003, 8.462617, -3.098241, 0.500000
2.038008, 8.462401, -3.098241, 0.500000
2.038008, 8.462401, -3.098241, 0.500000
2.033012, 8.462184, -3.098241, 0.500000
2.033012, 8.462184, -3.098241, 0.500000
2.033012, 8.462184, -3.098241, 0.500000
2.028017, 8.461967, -3.098241, 0.500000
2.028017, 8.461967, -3.098241, 0.500000
2.023022, 8.461750, -3.098241, 0.500000
2.023022, 8.461750, -3.098241, 0.500000
2.023022, 8.461750, -3.098241, 0.500000
2.018026, 8.461534, -3.098241, 0.500000
2.018026, 8.461534, -3.098241, 0.500000
2.013031, 8.461317, -3.098241, 0.500000
2.013031, 8.461317, -3.098241, 0.500000
2.013031, 8.461317, -3.098241, 0.500000
2.008036, 8.461100, -3.098241, 0.500000
2.008036, 8.461100, -3.098241, 0.500000
2.003040, 8.460884, -3.098241, 0.500000
2.003040, 8.460884, -3.098241, 0.500000
2.003040, 8.460884, -3.098241, 0.500000
1.998045, 8.460667, -3.098241, 0.500000
1.998045, 8.460667, -3.098241, 0.500000
1.993050, 8.460450, -3.098241, 0.500000
1.993050, 8.460450, -3.098241, 0.500000
1.993050, 8.460450, -3.098241, 0.500000
1.988055, 8.460234, -3.098241, 0.500000
1.988055, 8.460234, -3.098241, 0.500000
1.983059, 8.460017, -3.098241, 0.500000
1.983059, 8.460017, -3.098241, 0.500000
1.983059, 8.460017, -3.098241, 0.500000
1.978064, 8.459800, -3.098241, 0.500000
1.978064, 8.459800, -3.098241, 0.500000
1.973069, 8.459584, -3.098241, 0.500000
1.973069, 8.459584, -3.098241, 0.500000
1.973069, 8.459584, -3.098241, 0.500000
1.968073, 8.459367, -3.098241, 0.500000
1.968073, 8.459367, -3.098241, 0.500000
1.963078, 8.459150, -3.098241, 0.500000
1.963078, 8.459150, -3.098241, 0.500000
1.963078, 8.459150, -3.098241, 0.500000
1.958083, 8.458933, -3.098241, 0.500000
1.958083, 8.458933, -3.098241, 0.500000
1.953087, 8.458717, -3.098241, 0.500000
1.953087, 8.458717, -3.098241, 0.500000
1.953087, 8.458717, -3.098241, 0.500000
1.948092, 8.458500, -3.098241, 0.500000
1.948092, 8.458500, -3.098241, 0.500000
1.943097, 8.458283, -3.098241, 0.500000
1.938102, 8.458067, -3.098241, 0.500000
1.933106, 8.457850, -3.098241, 0.500000
1.928111, 8.457633, -3.098241, 0.500000
1.923116, 8.457417, -3.098241, 0.500000
1.923116, 8.457417, -3.098241, 0.500000
1.923116, 8.457417, -3.098241, 0.500000
1.918120, 8.457200, -3.098241, 0.500000
1.918120, 8.457200, -3.098241, 0.500000
1.913125, 8.456983, -3.098241, 0.500000
1.913125, 8.456983, -3.098241, 0.500000
1.913125, 8.456983, -3.098241, 0.500000
1.908130, 8.456767, -3.098241, 0.500000
1.908130, 8.456767, -3.098241, 0.500000
1.903134, 8.456550, -3.098241, 0.500000
1.903134, 8.456550, -3.098241, 0.500000
1.903134, 8.456550, -3.098241, 0.500000
1.898139, 8.456333, -3.098241, 0.500000
1.898139, 8.456333, -3.098241, 0.500000
1.893144, 8.456117, -3.098241, 0.500000
1.893144, 8.456117, -3.098241, 0.500000
1.893144, 8.456117, -3.098241, 0.500000
1.888148, 8.455900, -3.098241, 0.500000
1.888148, 8.455900, -3.098241, 0.500000
1.883153, 8.455683, -3.098241, 0.500000
1.883153, 8.455683, -3.098241, 0.500000
1.883153, 8.455683, -3.098241, 0.500000
1.878158, 8.455466, -3.098241, 0.500000
1.878158, 8.455466, -3.098241, 0.500000
1.873163, 8.455250, -3.098241, 0.500000
1.873163, 8.455250, -3.098241, 0.500000
1.873163, 8.455250, -3.098241, 0.500000
1.868167, 8.455033, -3.098241, 0.500000
1.868167, 8.455033, -3.098241, 0.500000
1.863172, 8.454816, -3.098241, 0.500000
1.863172, 8.454816, -3.098241, 0.500000
1.863172, 8.454816, -3.098241, 0.500000
1.858177, 8.454600, -3.098241, 0.500000
1.858177, 8.454600, -3.098241, 0.500000
1.853181, 8.454383, -3.098241, 0.500000
1.853181, 8.454383, -3.098241, 0.500000
1.853181, 8.454383, -3.098241, 0.500000
1.848186, 8.454166, -3.098241, 0.500000
1.848186, 8.454166, -3.098241, 0.500000
1.843191, 8.453950, -3.098241, 0.500000
1.843191, 8.453950, -3.098241, 0.500000
1.843191, 8.453950, -3.098241, 0.500000
1.838195, 8.453733, -3.098241, 0.500000
1.838195, 8.453733, -3.098241, 0.500000
1.833200, 8.453516, -3.098241, 0.500000
1.833200, 8.453516, -3.098241, 0.500000
1.833200, 8.453516, -3.098241, 0.500000
1.828205, 8.453300, -3.098241, 0.500000
1.828205, 8.453300, -3.098241, 0.500000
1.823210, 8.453083, -3.098241, 0.500000
1.823210, 8.453083, -3.098241, 0.500000
1.823210, 8.453083, -3.098241, 0.500000
1.818214, 8.452866, -3.098241, 0.500000
1.818214, 8.452866, -3.098241, 0.500000
1.813219, 8.452650, -3.098241, 0.500000
1.813219, 8.452650, -3.098241, 0.500000
1.813219, 8.452650, -3.098241, 0.500000
1.808224, 8.452433, -3.098241, 0.500000
1.808224, 8.452433, -3.098241, 0.500000
1.803228, 8.452216, -3.098241, 0.500000
1.803228, 8.452216, -3.098241, 0.500000
1.803228, 8.452216, -3.098241, 0.500000
1.798233, 8.451999, -3.098241, 0.500000
1.798233, 8.451999, -3.098241, 0.500000
1.793238, 8.451783, -3.098241, 0.500000
1.793238, 8.451783, -3.098241, 0.500000
1.793238, 8.451783, -3.098241, 0.500000
1.788242, 8.451566, -3.098241, 0.500000
1.788242, 8.451566, -3.098241, 0.500000
1.783247, 8.451349, -3.098241, 0.500000
1.783247, 8.451349, -3.098241, 0.500000
1.783247, 8.451349, -3.098241, 0.500000
1.778252, 8.451133, -3.098241, 0.500000
1.778252, 8.451133, -3.098241, 0.500000
1.773257, 8.450916, -3.098241, 0.500000
1.773257, 8.450916, -3.098241, 0.500000
1.773257, 8.450916, -3.098241, 0.500000
1.768261, 8.450699, -3.098241, 0.500000
1.768261, 8.450699, -3.098241, 0.500000
1.763266, 8.450483, -3.098241, 0.500000
1.763266, 8.450483, -3.098241, 0.500000
1.763266, 8.450483, -3.098241, 0.500000
1.758271, 8.450266, -3.098241, 0.500000
1.758271, 8.450266, -3.098241, 0.500000
1.753275, 8.450049, -3.098241, 0.500000
1.753275, 8.450049, -3.098241, 0.500000
1.753275, 8.450049, -3.098241, 0.500000
1.748280, 8.449833, -3.098241, 0.500000
1.748280, 8.449833, -3.098241, 0.500000
1.743285, 8.449616, -3.098241, 0.500000
1.743285, 8.449616, -3.098241, 0.500000
1.743285, 8.449616, -3.098241, 0.500000
1.738289, 8.449399, -3.098241, 0.500000
1.738289, 8.449399, -3.098241, 0.500000
1.733294, 8.449182, -3.098241, 0.500000
1.733294, 8.449182, -3.098241, 0.500000
1.733294, 8.449182, -3.098241, 0.500000
1.728299, 8.448966, -3.098241, 0.500000
1.728299, 8.448966, -3.098241, 0.500000
1.723304, 8.448749, -3.098241, 0.500000
1.723304, 8.448749, -3.098241, 0.500000
1.723304, 8.448749, -3.098241, 0.500000
1.718308, 8.448532, -3.098241, 0.500000
1.718308, 8.448532, -3.098241, 0.500000
1.713313, 8.448316, -3.098241, 0.500000
1.713313, 8.448316, -3.098241, 0.500000
1.713313, 8.448316, -3.098241, 0.500000
1.708318, 8.448099, -3.098241, 0.500000
1.708318, 8.448099, -3.098241, 0.500000
1.703322, 8.447882, -3.098241, 0.500000
1.703322, 8.447882, -3.098241, 0.500000
1.703322, 8.447882, -3.098241, 0.500000
1.698327, 8.447666, -3.098241, 0.500000
1.698327, 8.447666, -3.098241, 0.500000
1.693332, 8.447449, -3.098241, 0.500000
1.693332, 8.447449, -3.098241, 0.500000
1.693332, 8.447449, -3.098241, 0.500000
1.688336, 8.447232, -3.098241, 0.500000
1.688336, 8.447232, -3.098241, 0.500000
1.683341, 8.447016, -3.098241, 0.500000
1.683341, 8.447016, -3.098241, 0.500000
1.678346, 8.446799, -3.098241, 0.500000
1.678346, 8.446799, -3.098241, 0.500000
1.678346, 8.446799, -3.098241, 0.500000
1.673350, 8.446582, -3.098241, 0.500000
1.673350, 8.446582, -3.098241, 0.500000
1.673350, 8.446582, -3.098241, 0.500000
1.668355, 8.446366, -3.098241, 0.500000
1.668355, 8.446366, -3.098241, 0.500000
1.663360, 8.446149, -3.098241, 0.500000
1.663360, 8.446149, -3.098241, 0.500000
1.663360, 8.446149, -3.098241, 0.500000
1.658365, 8.445932, -3.098241, 0.500000
1.658365, 8.445932, -3.098241, 0.500000
1.653369, 8.445715, -3.098241, 0.500000
1.653369, 8.445715, -3.098241, 0.500000
1.653369, 8.445715, -3.098241, 0.500000
1.648374, 8.445499, -3.098241, 0.500000
1.648374, 8.445499, -3.098241, 0.500000
1.643379, 8.445282, -3.098241, 0.500000
1.643379, 8.445282, -3.098241, 0.500000
1.643379, 8.445282, -3.098241, 0.500000
1.638383, 8.445065, -3.098241, 0.500000
1.638383, 8.445065, -3.098241, 0.500000
1.633388, 8.444849, -3.098241, 0.500000
1.633388, 8.444849, -3.098241, 0.500000
1.633388, 8.444849, -3.098241, 0.500000
1.628393, 8.444632, -3.098241, 0.500000
1.628393, 8.444632, -3.098241, 0.500000
1.623397, 8.444415, -3.098241, 0.500000
1.623397, 8.444415, -3.098241, 0.500000
1.623397, 8.444415, -3.098241, 0.500000
1.618402, 8.444199, -3.098241, 0.500000
1.618402, 8.444199, -3.098241, 0.500000
1.613407, 8.443982, -3.098241, 0.500000
1.613407, 8.443982, -3.098241, 0.500000
1.613407, 8.443982, -3.098241, 0.500000
1.608412, 8.443765, -3.098241, 0.500000
1.608412, 8.443765, -3.098241, 0.500000
1.603416, 8.443549, -3.098241, 0.500000
1.603416, 8.443549, -3.098241, 0.500000
1.603416, 8.443549, -3.098241, 0.500000
1.598421, 8.443332, -3.098241, 0.500000
1.598421, 8.443332, -3.098241, 0.500000
1.593426, 8.443115, -3.098241, 0.500000
1.593426, 8.443115, -3.098241, 0.500000
1.593426, 8.443115, -3.098241, 0.500000
1.588430, 8.442898, -3.098241, 0.500000
1.588430, 8.442898, -3.098241, 0.500000
1.583435, 8.442682, -3.098241, 0.500000
1.583435, 8.442682, -3.098241, 0.500000
1.583435, 8.442682, -3.098241, 0.500000
1.578440, 8.442465, -3.098241, 0.500000
1.578440, 8.442465, -3.098241, 0.500000
1.573444, 8.442248, -3.098241, 0.500000
1.573444, 8.442248, -3.098241, 0.500000
1.573444, 8.442248, -3.098241, 0.500000
1.568449, 8.442032, -3.098241, 0.500000
1.568449, 8.442032, -3.098241, 0.500000
1.563454, 8.441815, -3.098241, 0.500000
1.563454, 8.441815, -3.098241, 0.500000
1.563454, 8.441815, -3.098241, 0.500000
1.558459, 8.441598, -3.098241, 0.500000
1.558459, 8.441598, -3.098241, 0.500000
1.553463, 8.441382, -3.098241, 0.500000
1.553463, 8.441382, -3.098241, 0.500000
1.553463, 8.441382, -3.098241, 0.500000
1.548468, 8.441165, -3.098241, 0.500000
1.548468, 8.441165, -3.098241, 0.500000
1.543473, 8.440948, -3.098241, 0.500000
1.543473, 8.440948, -3.098241, 0.500000
1.543473, 8.440948, -3.098241, 0.500000
1.538477, 8.440732, -3.098241, 0.500000
1.538477, 8.440732, -3.098241, 0.500000
1.533482, 8.440515, -3.098241, 0.500000
1.533482, 8.440515, -3.098241, 0.500000
1.533482, 8.440515, -3.098241, 0.500000
1.528487, 8.440298, -3.098241, 0.500000
1.528487, 8.440298, -3.098241, 0.500000
1.523491, 8.440082, -3.098241, 0.500000
1.523491, 8.440082, -3.098241, 0.500000
1.518496, 8.439865, -3.098241, 0.500000
1.518496, 8.439865, -3.098241, 0.500000
1.518496, 8.439865, -3.098241, 0.500000
1.513501, 8.439648, -3.098241, 0.500000
1.513501, 8.439648, -3.098241, 0.500000
1.513501, 8.439648, -3.098241, 0.500000
1.508506, 8.439431, -3.098241, 0.500000
1.508506, 8.439431, -3.098241, 0.500000
1.503510, 8.439215, -3.098241, 0.500000
1.503510, 8.439215, -3.098241, 0.500000
1.503510, 8.439215, -3.098241, 0.500000
1.498515, 8.438998, -3.098241, 0.500000
1.498515, 8.438998, -3.098241, 0.500000
1.493520, 8.438781, -3.098241, 0.500000
1.493520, 8.438781, -3.098241, 0.500000
1.493520, 8.438781, -3.098241, 0.500000
1.488524, 8.438565, -3.098241, 0.500000
1.488524, 8.438565, -3.098241, 0.500000
1.483529, 8.438348, -3.098241, 0.500000
1.483529, 8.438348, -3.098241, 0.500000
1.483529, 8.438348, -3.098241, 0.500000
1.478534, 8.438131, -3.098241, 0.500000
1.478534, 8.438131, -3.098241, 0.500000
1.473538, 8.437915, -3.098241, 0.500000
1.473538, 8.437915, -3.098241, 0.500000
1.473538, 8.437915, -3.098241, 0.500000
1.468543, 8.437698, -3.098241, 0.500000
1.468543, 8.437698, -3.098241, 0.500000
1.463548, 8.437481, -3.098241, 0.500000
1.463548, 8.437481, -3.098241, 0.500000
1.463548, 8.437481, -3.098241, 0.500000
1.458552, 8.437265, -3.098241, 0.500000
1.458552, 8.437265, -3.098241, 0.500000
1.453557, 8.437048, -3.098241, 0.500000
1.453557, 8.437048, -3.098241, 0.500000
